id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
5419,33:23.0,"{""number"":11,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,33:23.5,{},lotty_info,74,7,Ask Someone Else
5420,33:23.2,"{""number"":11,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,73,7,Seattle
5421,33:23.5,,,,,,f,,{},info,7,7,Good Luck
5441,33:27.2,"{""number"":11,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,33:27.3,{},lotty_info,77,7,75
5443,33:27.3,"{""number"": 11, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,77,7,Philadelphia
5444,33:28.0,"{""number"":11,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,33:28.1,{},lotty_info,74,7,75
5445,33:28.1,"{""number"": 11, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,74,7,Philadelphia
5446,33:28.4,,,,,,f,,{},info,7,7,"{""question"": ""In which country is the red dot located?"", ""number"": 12, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Greece"", ""Rwer"": ""Bulgaria"", ""pic"": true}"
5470,33:33.0,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,33:44.5,{},lotty_info,77,7,Ask Someone Else
5475,33:33.6,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,7,Greece
5488,33:36.2,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,33:44.5,{},lotty_info,76,7,Ask Someone Else
5490,33:37.0,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,33:44.5,{},lotty_info,74,7,Ask Someone Else
5491,33:37.0,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,75,7,Bulgaria
5495,33:39.8,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,69,7,Greece
5506,33:41.3,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,78,7,Bulgaria
5517,33:44.0,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,73,7,Bulgaria
5519,33:44.5,,,,,,f,,{},info,7,7,Good Luck
5542,33:48.5,"{""number"":12,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,33:48.6,{},lotty_info,77,7,75
5543,33:48.6,"{""number"": 12, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,77,7,Bulgaria
5544,33:48.9,"{""number"":12,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,33:48.9,{},lotty_info,74,7,75
5545,33:49.0,"{""number"": 12, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,74,7,Bulgaria
5546,33:49.0,"{""number"":12,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,33:49.1,{},lotty_info,76,7,75
5547,33:49.2,"{""number"": 12, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,76,7,Bulgaria
5550,33:49.6,,,,,,f,,{},info,7,7,"{""question"": ""In which country is the red dot located?"", ""number"": 13, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Laos"", ""Rwer"": ""Vietnam"", ""pic"": true}"
5561,33:53.6,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,75,7,Vietnam
5563,33:54.1,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,34:05.9,{},lotty_info,77,7,Ask Someone Else
5581,33:56.7,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,73,7,Vietnam
5582,33:57.2,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,7,Laos
5586,33:58.2,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,76,7,Vietnam
5590,33:59.7,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,74,7,Vietnam
5601,34:03.3,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,69,7,Vietnam
5608,34:05.6,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,78,7,Laos
5611,34:05.9,,,,,,f,,{},info,7,7,Good Luck
5630,34:08.9,"{""number"":13,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,34:09.0,{},lotty_info,77,7,75
5631,34:09.0,"{""number"": 13, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,77,7,Vietnam
5633,34:09.4,,,,,,f,,{},info,7,7,"{""question"": ""Which city is closer to Rome?"", ""number"": 14, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Florence"", ""Rwer"": ""Naples"", ""pic"": false}"
5650,34:13.7,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,7,Naples
5653,34:14.6,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,78,7,Naples
5656,34:14.8,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,34:24.3,{},lotty_info,74,7,Ask Someone Else
5671,34:20.1,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,34:24.3,{},lotty_info,77,7,Ask Someone Else
5678,34:22.0,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,73,7,Florence
5688,34:23.0,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,76,7,Naples
5692,34:23.7,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,75,7,Naples
5694,34:24.0,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,69,7,Naples
5696,34:24.3,,,,,,f,,{},info,7,7,Good Luck
5712,34:28.1,"{""number"":14,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,34:28.1,{},lotty_info,77,7,75
5713,34:28.2,"{""number"": 14, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,77,7,Naples
5718,34:29.2,"{""number"":14,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,34:29.2,{},lotty_info,74,7,75
5719,34:29.3,"{""number"": 14, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,74,7,Naples
5722,34:29.5,,,,,,f,,{},info,7,7,"{""question"": ""Kazakhstan shares a border with?"", ""number"": 15, ""round"": 1, ""topic"": ""Geography"", ""Wwer"": ""Tajikistan"", ""Rwer"": ""Kyrgyzstan"", ""pic"": false}"
5739,34:33.0,"{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,7,Tajikistan
5745,34:34.7,"{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,34:45.3,{},lotty_info,77,7,Ask Someone Else
5761,34:36.5,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,78,7,Kyrgyzstan
5764,34:37.3,"{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,34:45.3,{},lotty_info,74,7,Ask Someone Else
5785,34:41.0,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,73,7,Kyrgyzstan
5791,34:42.2,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,75,7,Kyrgyzstan
5796,34:43.1,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,69,7,Kyrgyzstan
5803,34:45.0,"{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,76,7,Tajikistan
5805,34:45.3,,,,,,f,,{},info,7,7,Good Luck
5820,34:48.3,"{""number"":15,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,34:48.4,{},lotty_info,77,7,75
5821,34:48.4,"{""number"": 15, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,77,7,Kyrgyzstan
5830,34:50.6,"{""number"":15,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,34:50.6,{},lotty_info,74,7,75
5831,34:50.7,"{""number"": 15, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,74,7,Kyrgyzstan
5833,34:50.9,,,,,,f,,{},info,7,7,"{""question"": ""A pot of nail varnish weighs?"", ""number"": 16, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""162g"", ""Rwer"": ""62g"", ""pic"": true}"
5877,34:59.5,"{""number"":16,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,7,62g
5886,35:01.5,"{""number"":16,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,75,7,62g
5897,35:03.0,"{""number"":16,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,76,7,62g
5898,35:03.0,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,35:09.2,{},lotty_info,77,7,Ask Someone Else
5903,35:03.8,"{""number"":16,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,74,7,62g
5914,35:05.8,"{""number"":16,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,73,7,62g
5918,35:07.2,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,69,7,162g
5925,35:08.9,"{""number"":16,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,78,7,62g
5927,35:09.2,,,,,,f,,{},info,7,7,Good Luck
5946,35:13.4,"{""number"":16,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,35:13.5,{},lotty_info,77,7,78
5947,35:13.6,"{""number"": 16, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,77,7,62g
5949,35:14.0,,,,,,f,,{},info,7,7,"{""question"": ""A Rubiks cube weighs?"", ""number"": 17, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""1.4kg"", ""Rwer"": ""0.14kg"", ""pic"": true}"
5969,35:20.2,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,69,7,0.14kg
5970,35:20.4,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,78,7,0.14kg
5980,35:21.4,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,7,0.14kg
5982,35:21.6,"{""number"":17,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,76,7,1.4kg
5987,35:23.2,"{""number"":17,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,75,7,1.4kg
5988,35:23.3,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,74,7,0.14kg
5999,35:24.6,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,73,7,0.14kg
6016,35:26.6,"{""number"":17,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,35:27.1,{},lotty_info,77,7,Ask Someone Else
6019,35:27.1,,,,,,f,,{},info,7,7,Good Luck
6033,35:31.7,"{""number"":17,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,35:31.8,{},lotty_info,77,7,78
6034,35:31.8,"{""number"": 17, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,77,7,0.14kg
6037,35:32.2,,,,,,f,,{},info,7,7,"{""question"": ""A blue whale weighs?"", ""number"": 18, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""1,400kg"", ""Rwer"": ""140,000kg"", ""pic"": false}"
6072,35:39.7,"{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,74,7,"1,400kg"
6081,35:41.0,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,73,7,"140,000kg"
6083,35:41.8,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,69,7,"140,000kg"
6085,35:42.0,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,78,7,"140,000kg"
6087,35:43.2,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,75,7,"140,000kg"
6097,35:45.1,"{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,7,"1,400kg"
6100,35:45.3,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,76,7,"140,000kg"
6102,35:45.9,"{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,35:46.3,{},lotty_info,77,7,Ask Someone Else
6105,35:46.3,,,,,,f,,{},info,7,7,Good Luck
6122,35:52.3,"{""number"":18,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,35:52.3,{},lotty_info,77,7,73
6123,35:52.4,"{""number"": 18, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,77,7,"140,000kg"
6126,35:52.6,,,,,,f,,{},info,7,7,"{""question"": ""A tennis ball weighs?"", ""number"": 19, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""5.85g"", ""Rwer"": ""58.5g"", ""pic"": false}"
6164,35:59.1,"{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,78,7,5.85g
6173,35:59.7,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,75,7,58.5g
6177,36:00.3,"{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,74,7,5.85g
6183,36:01.4,"{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,69,7,5.85g
6195,36:03.4,"{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,36:07.8,{},lotty_info,77,7,Ask Someone Else
6197,36:03.6,"{""number"":19,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,70,7,58.5g
6200,36:04.2,"{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,76,7,5.85g
6215,36:07.3,"{""number"":19,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,36:07.8,{},lotty_info,73,7,Ask Someone Else
6218,36:07.7,,,,,,f,,{},info,7,7,Good Luck
6233,36:12.0,"{""number"":19,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,36:12.0,{},lotty_info,77,7,78
6234,36:12.1,"{""number"": 19, ""copying"": true, ""score"": 0, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,77,7,5.85g
6241,36:13.8,"{""number"":19,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,36:13.9,{},lotty_info,73,7,78
