id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
1216,23:28.6,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,2,1,Swedish
1217,23:29.0,,,,,,f,,{},info,1,1,"{""question"": ""The above means \""star\"" in which language?"", ""number"": 89, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Macedonian"", ""Rwer"": ""Greek"", ""pic"": true}"
1218,23:32.4,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Greek
1219,23:32.9,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Greek
1220,23:34.2,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Greek
1221,23:36.5,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Greek
1222,23:36.6,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Greek
1223,23:36.8,"{""number"":89,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Macedonian
1224,23:37.6,"{""number"":89,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Macedonian
1225,23:39.1,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Greek
1226,23:44.8,"{""number"":89,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,2,1,Macedonian
1227,23:45.1,,,,,,f,,{},info,1,1,"{""question"": ""The above is \""festival\"" written in which language?"", ""number"": 90, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Japanese"", ""Rwer"": ""Korean"", ""pic"": true}"
1228,23:49.6,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Korean
1229,23:50.6,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,24:01.1,{},lotty_info,9,1,Ask Someone Else
1230,23:51.3,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Japanese
1231,23:51.4,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Korean
1232,23:51.7,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,2,1,Korean
1233,23:51.9,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Korean
1234,23:52.2,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Korean
1235,23:58.1,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Korean
1236,24:00.6,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Japanese
1237,24:01.1,,,,,,f,,{},info,1,1,Good Luck
1238,24:21.6,"{""number"":90,""copying"":true,""score"":0,""info_chosen"":""Their Player ID"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,24:21.7,{},lotty_info,9,1,5
1239,24:21.7,"{""number"": 90, ""copying"": true, ""score"": 0, ""info_chosen"": ""Their Player ID"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,9,1,Japanese
1240,24:22.2,,,,,,f,,{},info,1,1,"{""question"": ""Henri Matisse was a French artist of the:"", ""number"": 91, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""15th Century"", ""Rwer"": ""20th Century"", ""pic"": false}"
1241,24:29.2,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,15th Century
1242,24:30.1,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,15th Century
1243,24:30.1,"{""number"":91,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,20th Century
1244,24:31.0,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,15th Century
1245,24:32.0,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,15th Century
1246,24:32.0,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,24:39.2,{},lotty_info,8,1,Ask Someone Else
1247,24:33.3,"{""number"":91,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,24:39.2,{},lotty_info,2,1,Ask Someone Else
1248,24:33.8,"{""number"":91,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,20th Century
1249,24:38.9,"{""number"":91,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,20th Century
1250,24:39.2,,,,,,f,,{},info,1,1,Good Luck
1251,24:43.7,"{""number"":91,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Geography""}",,,,,t,24:43.8,{},lotty_info,2,1,13
1252,24:43.8,"{""number"": 91, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,20th Century
1253,24:47.7,"{""number"":91,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Weight""}",,,,,t,24:47.8,{},lotty_info,8,1,11
1254,24:47.8,"{""number"": 91, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,8,1,20th Century
1255,24:48.2,,,,,,f,,{},info,1,1,"{""question"": ""\""The Scream\"" is a painting by:"", ""number"": 92, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Ernst Ludwig Kirchner"", ""Rwer"": ""Edvard Munch"", ""pic"": false}"
1256,24:51.0,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Edvard Munch
1257,24:51.7,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Edvard Munch
1258,24:51.9,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Edvard Munch
1259,24:52.4,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Edvard Munch
1260,24:52.7,"{""number"":92,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Ernst Ludwig Kirchner
1261,24:52.8,"{""number"":92,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,24:57.9,{},lotty_info,2,1,Ask Someone Else
1262,24:54.7,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Edvard Munch
1263,24:57.1,"{""number"":92,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Edvard Munch
1264,24:57.4,"{""number"":92,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,24:57.9,{},lotty_info,8,1,Ask Someone Else
1265,24:57.9,,,,,,f,,{},info,1,1,Good Luck
1266,25:01.7,"{""number"":92,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Geography""}",,,,,t,25:01.7,{},lotty_info,2,1,13
1267,25:01.8,"{""number"": 92, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,Edvard Munch
1268,25:04.9,"{""number"":92,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Geography""}",,,,,t,25:05.0,{},lotty_info,8,1,13
1269,25:05.0,"{""number"": 92, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,8,1,Edvard Munch
1270,25:05.4,,,,,,f,,{},info,1,1,"{""question"": ""\""Girl with a Pearl Earring\"" is a painting by:"", ""number"": 93, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Peter Paul Rubens"", ""Rwer"": ""Johannes Vermeer"", ""pic"": false}"
1271,25:08.9,"{""number"":93,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Peter Paul Rubens
1272,25:09.0,"{""number"":93,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Peter Paul Rubens
1273,25:09.4,"{""number"":93,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Peter Paul Rubens
1274,25:09.6,"{""number"":93,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,25:18.1,{},lotty_info,12,1,Ask Someone Else
1275,25:10.4,"{""number"":93,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Johannes Vermeer
1276,25:10.5,"{""number"":93,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,25:18.1,{},lotty_info,2,1,Ask Someone Else
1277,25:10.6,"{""number"":93,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Peter Paul Rubens
1278,25:11.4,"{""number"":93,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,25:18.0,{},lotty_info,8,1,Ask Someone Else
1279,25:17.7,"{""number"":93,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Johannes Vermeer
1280,25:18.0,,,,,,f,,{},info,1,1,Good Luck
1281,25:21.4,"{""number"":93,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Geography""}",,,,,t,25:21.4,{},lotty_info,2,1,13
1282,25:21.4,"{""number"": 93, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,Johannes Vermeer
1283,25:22.3,"{""number"":93,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Geography""}",,,,,t,25:22.4,{},lotty_info,12,1,13
1284,25:22.4,"{""number"": 93, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,12,1,Johannes Vermeer
1285,25:22.6,"{""number"":93,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Weight""}",,,,,t,25:22.7,{},lotty_info,8,1,11
1286,25:22.7,"{""number"": 93, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,8,1,Peter Paul Rubens
1287,25:23.1,,,,,,f,,{},info,1,1,"{""question"": ""\""The Mona Lisa\"" is a painting by:"", ""number"": 94, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Vincent van Gogh"", ""Rwer"": ""Leonardo da Vinci"", ""pic"": false}"
1288,25:25.7,"{""number"":94,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Vincent van Gogh
1289,25:25.8,"{""number"":94,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Vincent van Gogh
1290,25:26.5,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Leonardo da Vinci
1291,25:27.0,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Leonardo da Vinci
1292,25:27.3,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Leonardo da Vinci
1293,25:29.5,"{""number"":94,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Vincent van Gogh
1294,25:30.4,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Leonardo da Vinci
1295,25:31.9,"{""number"":94,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,25:33.0,{},lotty_info,2,1,Ask Someone Else
1296,25:32.6,"{""number"":94,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,8,1,Leonardo da Vinci
1297,25:33.0,,,,,,f,,{},info,1,1,Good Luck
1298,25:36.6,"{""number"":94,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Language""}",,,,,t,25:36.7,{},lotty_info,2,1,11
1299,25:36.7,"{""number"": 94, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,Leonardo da Vinci
1300,25:37.1,,,,,,f,,{},info,1,1,"{""question"": ""Rene Magritte was famous for:"", ""number"": 95, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Impressionism"", ""Rwer"": ""Surrealism"", ""pic"": false}"
1301,25:39.5,"{""number"":95,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,6,1,Surrealism
1302,25:39.8,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Impressionism
1303,25:40.0,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,25:48.9,{},lotty_info,2,1,Ask Someone Else
1304,25:40.5,"{""number"":95,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Surrealism
1305,25:42.1,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,25:48.9,{},lotty_info,12,1,Ask Someone Else
1306,25:44.5,"{""number"":95,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Surrealism
1307,25:46.3,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,25:48.9,{},lotty_info,8,1,Ask Someone Else
1308,25:46.6,"{""number"":95,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Impressionism
1309,25:48.5,"{""number"":95,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Surrealism
1310,25:48.9,,,,,,f,,{},info,1,1,Good Luck
1311,25:52.4,"{""number"":95,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Geography""}",,,,,t,25:52.4,{},lotty_info,12,1,13
1312,25:52.4,"{""number"":95,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Geography""}",,,,,t,25:52.5,{},lotty_info,2,1,13
1313,25:52.4,"{""number"": 95, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,12,1,Surrealism
1314,25:52.5,"{""number"": 95, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,2,1,Surrealism
1315,25:53.9,"{""number"":95,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Art"",""topic_seen"":""Weight""}",,,,,t,25:53.9,{},lotty_info,8,1,11
1316,25:54.0,"{""number"": 95, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,8,1,Impressionism
1317,25:54.4,,,,,,f,,{},info,1,1,"{""question"": ""Frida Kahlo was a famous painter from:"", ""number"": 96, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""South Africa"", ""Rwer"": ""Mexico"", ""pic"": false}"
